# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
ScaledBy=9.99999999999853681e-05
Title=ttH(tt) 2.8 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+01	1.000000e+02	2.904860e-09	2.697095e-10	2.697095e-10
1.000000e+02	1.500000e+02	1.342246e-08	5.797618e-10	5.797618e-10
1.500000e+02	2.000000e+02	2.261284e-08	7.525081e-10	7.525081e-10
2.000000e+02	2.500000e+02	2.096006e-08	7.244860e-10	7.244860e-10
2.500000e+02	3.000000e+02	1.575135e-08	6.280476e-10	6.280476e-10
3.000000e+02	3.500000e+02	1.294666e-08	5.693935e-10	5.693935e-10
3.500000e+02	4.000000e+02	1.089323e-08	5.222902e-10	5.222902e-10
4.000000e+02	4.500000e+02	9.991718e-09	5.002115e-10	5.002115e-10
4.500000e+02	5.000000e+02	9.065168e-09	4.764546e-10	4.764546e-10
5.000000e+02	5.500000e+02	7.913240e-09	4.451545e-10	4.451545e-10
5.500000e+02	6.000000e+02	8.063492e-09	4.493608e-10	4.493608e-10
6.000000e+02	6.500000e+02	7.412402e-09	4.308371e-10	4.308371e-10
6.500000e+02	7.000000e+02	7.637778e-09	4.373379e-10	4.373379e-10
7.000000e+02	7.500000e+02	6.135266e-09	3.919677e-10	3.919677e-10
7.500000e+02	8.000000e+02	6.410726e-09	4.006704e-10	4.006704e-10
8.000000e+02	8.500000e+02	6.686186e-09	4.091880e-10	4.091880e-10
8.500000e+02	9.000000e+02	6.636102e-09	4.076525e-10	4.076525e-10
9.000000e+02	9.500000e+02	6.085182e-09	3.903645e-10	3.903645e-10
9.500000e+02	1.000000e+03	6.811396e-09	4.130015e-10	4.130015e-10
1.000000e+03	1.050000e+03	5.834762e-09	3.822480e-10	3.822480e-10
1.050000e+03	1.100000e+03	7.487528e-09	4.330149e-10	4.330149e-10
