# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100002_13000GeV_410192/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100002_13000GeV_410192/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100002_13000GeV_410192/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100002_13000GeV_410192/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100002_13000GeV_410192/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
ScaledBy=1.00000000000008014e-04
Title=ttH(tt) 1.2 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	4.028313e-06	1.536898e-07	1.536898e-07
3.000000e+01	6.000000e+01	6.655220e-06	1.975443e-07	1.975443e-07
6.000000e+01	9.000000e+01	4.708497e-06	1.661592e-07	1.661592e-07
9.000000e+01	1.200000e+02	3.336407e-06	1.398694e-07	1.398694e-07
1.200000e+02	1.500000e+02	2.339589e-06	1.171260e-07	1.171260e-07
1.500000e+02	1.800000e+02	1.759089e-06	1.015611e-07	1.015611e-07
1.800000e+02	2.100000e+02	1.248953e-06	8.557688e-08	8.557688e-08
2.100000e+02	2.400000e+02	9.264537e-07	7.370470e-08	7.370470e-08
2.400000e+02	2.700000e+02	5.922267e-07	5.892876e-08	5.892876e-08
2.700000e+02	3.000000e+02	5.101360e-07	5.469231e-08	5.469231e-08
3.000000e+02	3.300000e+02	3.635450e-07	4.617028e-08	4.617028e-08
3.300000e+02	3.600000e+02	3.107725e-07	4.268789e-08	4.268789e-08
3.600000e+02	3.900000e+02	1.465908e-07	2.931816e-08	2.931816e-08
3.900000e+02	4.200000e+02	8.795447e-08	2.270975e-08	2.270975e-08
4.200000e+02	4.500000e+02	6.449993e-08	1.944746e-08	1.944746e-08
4.500000e+02	4.800000e+02	9.968173e-08	2.417637e-08	2.417637e-08
4.800000e+02	5.100000e+02	4.104543e-08	1.551371e-08	1.551371e-08
5.100000e+02	5.400000e+02	4.690907e-08	1.658485e-08	1.658485e-08
5.400000e+02	5.700000e+02	1.759089e-08	1.015611e-08	1.015611e-08
5.700000e+02	6.000000e+02	2.345453e-08	1.172726e-08	1.172726e-08
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	1.172726e-08	8.292427e-09	8.292427e-09
