# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop3_zoomin
ScaledBy=1.00000000000006889e-04
Title=ttH(tt) 1.7 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.650000e+02	1.652500e+02	1.056879e-06	3.186609e-07	3.186609e-07
1.652500e+02	1.655000e+02	1.441198e-06	3.721158e-07	3.721158e-07
1.655000e+02	1.657500e+02	1.056879e-06	3.186609e-07	3.186609e-07
1.657500e+02	1.660000e+02	2.209838e-06	4.607830e-07	4.607830e-07
1.660000e+02	1.662500e+02	1.345118e-06	3.594980e-07	3.594980e-07
1.662500e+02	1.665000e+02	1.537278e-06	3.843196e-07	3.843196e-07
1.665000e+02	1.667500e+02	1.921598e-06	4.296823e-07	4.296823e-07
1.667500e+02	1.670000e+02	2.498077e-06	4.899133e-07	4.899133e-07
1.670000e+02	1.672500e+02	2.401997e-06	4.803995e-07	4.803995e-07
1.672500e+02	1.675000e+02	2.401997e-06	4.803995e-07	4.803995e-07
1.675000e+02	1.677500e+02	2.209838e-06	4.607830e-07	4.607830e-07
1.677500e+02	1.680000e+02	3.170636e-06	5.519370e-07	5.519370e-07
1.680000e+02	1.682500e+02	3.458876e-06	5.764794e-07	5.764794e-07
1.682500e+02	1.685000e+02	3.458876e-06	5.764794e-07	5.764794e-07
1.685000e+02	1.687500e+02	5.572632e-06	7.317227e-07	7.317227e-07
1.687500e+02	1.690000e+02	5.572632e-06	7.317227e-07	7.317227e-07
1.690000e+02	1.692500e+02	6.245192e-06	7.746208e-07	7.746208e-07
1.692500e+02	1.695000e+02	8.839348e-06	9.215659e-07	9.215659e-07
1.695000e+02	1.697500e+02	9.415828e-06	9.511424e-07	9.511424e-07
1.697500e+02	1.700000e+02	9.896228e-06	9.751043e-07	9.751043e-07
1.700000e+02	1.702500e+02	1.354726e-05	1.140885e-06	1.140885e-06
