# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
ScaledBy=1.00000000000004951e-04
Title=ttH(tt) 2 TeV
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.000000e+00	6.334062e-06	3.476268e-07	3.476268e-07
-2.000000e+00	-1.500000e+00	1.354573e-05	5.083624e-07	5.083624e-07
-1.500000e+00	-1.000000e+00	2.108174e-05	6.341987e-07	6.341987e-07
-1.000000e+00	-5.000000e-01	2.552704e-05	6.978665e-07	6.978665e-07
-5.000000e-01	0.000000e+00	2.875130e-05	7.406292e-07	7.406292e-07
0.000000e+00	5.000000e-01	2.970522e-05	7.528155e-07	7.528155e-07
5.000000e-01	1.000000e+00	2.579412e-05	7.015078e-07	7.015078e-07
1.000000e+00	1.500000e+00	2.029952e-05	6.223218e-07	6.223218e-07
1.500000e+00	2.000000e+00	1.287799e-05	4.956739e-07	4.956739e-07
2.000000e+00	2.500000e+00	6.658396e-06	3.564158e-07	3.564158e-07
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet3Eta
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
-2.500000e+00	-2.000000e+00	4.432986e-04	2.458979e-05	2.458979e-05
-2.000000e+00	-1.500000e+00	9.247890e-04	3.551631e-05	3.551631e-05
-1.500000e+00	-1.000000e+00	1.538587e-03	4.581077e-05	4.581077e-05
-1.000000e+00	-5.000000e-01	1.853670e-03	5.028318e-05	5.028318e-05
-5.000000e-01	0.000000e+00	2.121014e-03	5.378711e-05	5.378711e-05
0.000000e+00	5.000000e-01	2.103282e-03	5.356180e-05	5.356180e-05
5.000000e-01	1.000000e+00	1.880950e-03	5.065183e-05	5.065183e-05
1.000000e+00	1.500000e+00	1.434923e-03	4.424059e-05	4.424059e-05
1.500000e+00	2.000000e+00	8.579534e-04	3.420884e-05	3.420884e-05
2.000000e+00	2.500000e+00	4.637586e-04	2.515084e-05	2.515084e-05
# END HISTO1D

