# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100010_13000GeV_446900/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
ScaledBy=1.00000000000004951e-04
Title=ttH(tt) 2 TeV
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e+00	-3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.500000e+00	-3.000000e+00	4.502526e-06	2.930895e-07	2.930895e-07
-3.000000e+00	-2.500000e+00	1.514833e-05	5.375940e-07	5.375940e-07
-2.500000e+00	-2.000000e+00	1.457597e-05	5.273402e-07	5.273402e-07
-2.000000e+00	-1.500000e+00	1.465229e-05	5.287189e-07	5.287189e-07
-1.500000e+00	-1.000000e+00	1.484307e-05	5.321499e-07	5.321499e-07
-1.000000e+00	-5.000000e-01	1.528188e-05	5.399586e-07	5.399586e-07
-5.000000e-01	0.000000e+00	1.593055e-05	5.512993e-07	5.512993e-07
0.000000e+00	5.000000e-01	1.560621e-05	5.456584e-07	5.456584e-07
5.000000e-01	1.000000e+00	1.535819e-05	5.413051e-07	5.413051e-07
1.000000e+00	1.500000e+00	1.549174e-05	5.436535e-07	5.436535e-07
1.500000e+00	2.000000e+00	1.507201e-05	5.362382e-07	5.362382e-07
2.000000e+00	2.500000e+00	1.476676e-05	5.307801e-07	5.307801e-07
2.500000e+00	3.000000e+00	1.503386e-05	5.355590e-07	5.355590e-07
3.000000e+00	3.500000e+00	4.521604e-06	2.937097e-07	2.937097e-07
3.500000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet1Phi
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e+00	-3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.500000e+00	-3.000000e+00	3.068990e-04	2.045993e-05	2.045993e-05
-3.000000e+00	-2.500000e+00	1.047549e-03	3.780016e-05	3.780016e-05
-2.500000e+00	-2.000000e+00	1.114385e-03	3.898738e-05	3.898738e-05
-2.000000e+00	-1.500000e+00	1.029817e-03	3.747887e-05	3.747887e-05
-1.500000e+00	-1.000000e+00	1.047549e-03	3.780016e-05	3.780016e-05
-1.000000e+00	-5.000000e-01	1.043457e-03	3.772626e-05	3.772626e-05
-5.000000e-01	0.000000e+00	1.100745e-03	3.874804e-05	3.874804e-05
0.000000e+00	5.000000e-01	1.111657e-03	3.893963e-05	3.893963e-05
5.000000e-01	1.000000e+00	1.087105e-03	3.850722e-05	3.850722e-05
1.000000e+00	1.500000e+00	1.051641e-03	3.787392e-05	3.787392e-05
1.500000e+00	2.000000e+00	1.126660e-03	3.920153e-05	3.920153e-05
2.000000e+00	2.500000e+00	1.147120e-03	3.955587e-05	3.955587e-05
2.500000e+00	3.000000e+00	1.122568e-03	3.913027e-05	3.913027e-05
3.000000e+00	3.500000e+00	3.028070e-04	2.032308e-05	2.032308e-05
3.500000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

