# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1_zoomin
ScaledBy=9.99999999999951665e-05
Title=ttH(tt) 2.2 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.650000e+02	1.652500e+02	2.591880e-07	7.482113e-08	7.482113e-08
1.652500e+02	1.655000e+02	2.807870e-07	7.787630e-08	7.787630e-08
1.655000e+02	1.657500e+02	3.671830e-07	8.905496e-08	8.905496e-08
1.657500e+02	1.660000e+02	3.671830e-07	8.905496e-08	8.905496e-08
1.660000e+02	1.662500e+02	2.159900e-07	6.830204e-08	6.830204e-08
1.662500e+02	1.665000e+02	4.103812e-07	9.414786e-08	9.414786e-08
1.665000e+02	1.667500e+02	5.615740e-07	1.101337e-07	1.101337e-07
1.667500e+02	1.670000e+02	4.535792e-07	9.897905e-08	9.897905e-08
1.670000e+02	1.672500e+02	7.127672e-07	1.240768e-07	1.240768e-07
1.672500e+02	1.675000e+02	6.263712e-07	1.163142e-07	1.163142e-07
1.675000e+02	1.677500e+02	5.399752e-07	1.079950e-07	1.079950e-07
1.677500e+02	1.680000e+02	4.103812e-07	9.414786e-08	9.414786e-08
1.680000e+02	1.682500e+02	8.207620e-07	1.331452e-07	1.331452e-07
1.682500e+02	1.685000e+02	7.559652e-07	1.277814e-07	1.277814e-07
1.685000e+02	1.687500e+02	9.719552e-07	1.448905e-07	1.448905e-07
1.687500e+02	1.690000e+02	9.503560e-07	1.432715e-07	1.432715e-07
1.690000e+02	1.692500e+02	1.382336e-06	1.727920e-07	1.727920e-07
1.692500e+02	1.695000e+02	1.317539e-06	1.686936e-07	1.686936e-07
1.695000e+02	1.697500e+02	1.922311e-06	2.037646e-07	2.037646e-07
1.697500e+02	1.700000e+02	2.656677e-06	2.395445e-07	2.395445e-07
1.700000e+02	1.702500e+02	3.542236e-06	2.766022e-07	2.766022e-07
1.702500e+02	1.705000e+02	4.125408e-06	2.985041e-07	2.985041e-07
1.705000e+02	1.707500e+02	5.248556e-06	3.366951e-07	3.366951e-07
1.707500e+02	1.710000e+02	7.624448e-06	4.058084e-07	4.058084e-07
