# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100012_13000GeV_128282/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
ScaledBy=9.99999999999951665e-05
Title=ttH(tt) 2.2 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+02	1.520000e+02	1.889912e-08	7.143198e-09	7.143198e-09
1.520000e+02	1.540000e+02	2.969862e-08	8.954472e-09	8.954472e-09
1.540000e+02	1.560000e+02	3.239850e-08	9.352641e-09	9.352641e-09
1.560000e+02	1.580000e+02	4.589788e-08	1.113187e-08	1.113187e-08
1.580000e+02	1.600000e+02	6.209715e-08	1.294815e-08	1.294815e-08
1.600000e+02	1.620000e+02	1.214944e-07	1.811132e-08	1.811132e-08
1.620000e+02	1.640000e+02	1.241942e-07	1.831144e-08	1.831144e-08
1.640000e+02	1.660000e+02	1.997908e-07	2.322520e-08	2.322520e-08
1.660000e+02	1.680000e+02	5.156760e-07	3.731302e-08	3.731302e-08
1.680000e+02	1.700000e+02	1.452533e-06	6.262314e-08	6.262314e-08
1.700000e+02	1.720000e+02	1.066990e-05	1.697275e-07	1.697275e-07
1.720000e+02	1.740000e+02	1.067801e-05	1.697919e-07	1.697919e-07
1.740000e+02	1.760000e+02	1.536229e-06	6.440206e-08	6.440206e-08
1.760000e+02	1.780000e+02	5.453750e-07	3.837243e-08	3.837243e-08
1.780000e+02	1.800000e+02	2.969863e-07	2.831653e-08	2.831653e-08
1.800000e+02	1.820000e+02	1.835915e-07	2.226374e-08	2.226374e-08
1.820000e+02	1.840000e+02	1.538929e-07	2.038361e-08	2.038361e-08
1.840000e+02	1.860000e+02	1.079950e-07	1.707551e-08	1.707551e-08
1.860000e+02	1.880000e+02	7.559650e-08	1.428640e-08	1.428640e-08
1.880000e+02	1.900000e+02	5.129765e-08	1.176848e-08	1.176848e-08
1.900000e+02	1.920000e+02	5.129765e-08	1.176848e-08	1.176848e-08
1.920000e+02	1.940000e+02	2.159900e-08	7.636400e-09	7.636400e-09
1.940000e+02	1.960000e+02	1.619925e-08	6.613316e-09	6.613316e-09
1.960000e+02	1.980000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.980000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


