# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100020_13000GeV_261650/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100020_13000GeV_261650/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100020_13000GeV_261650/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100020_13000GeV_261650/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100020_13000GeV_261650/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ScaledBy=7.53012048192797253e-04
Title=ttH(tt) 3 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+01	5.219205e-09	9.085469e-10	9.085469e-10
4.000000e+01	8.000000e+01	1.518314e-08	1.549623e-09	1.549623e-09
8.000000e+01	1.200000e+02	1.961155e-08	1.761170e-09	1.761170e-09
1.200000e+02	1.600000e+02	2.230023e-08	1.878019e-09	1.878019e-09
1.600000e+02	2.000000e+02	2.071866e-08	1.810198e-09	1.810198e-09
2.000000e+02	2.400000e+02	1.692287e-08	1.635996e-09	1.635996e-09
2.400000e+02	2.800000e+02	1.597393e-08	1.589465e-09	1.589465e-09
2.800000e+02	3.200000e+02	1.755550e-08	1.666295e-09	1.666295e-09
3.200000e+02	3.600000e+02	1.375972e-08	1.475197e-09	1.475197e-09
3.600000e+02	4.000000e+02	1.122920e-08	1.332660e-09	1.332660e-09
4.000000e+02	4.400000e+02	8.382358e-09	1.151405e-09	1.151405e-09
4.400000e+02	4.800000e+02	6.642622e-09	1.024979e-09	1.024979e-09
4.800000e+02	5.200000e+02	3.163155e-09	7.073027e-10	7.073027e-10
5.200000e+02	5.600000e+02	5.851835e-09	9.620356e-10	9.620356e-10
5.600000e+02	6.000000e+02	4.586572e-09	8.517053e-10	8.517053e-10
6.000000e+02	6.400000e+02	3.479470e-09	7.418253e-10	7.418253e-10
6.400000e+02	6.800000e+02	4.270258e-09	8.218116e-10	8.218116e-10
6.800000e+02	7.200000e+02	2.530523e-09	6.326308e-10	6.326308e-10
7.200000e+02	7.600000e+02	1.897892e-09	5.478743e-10	5.478743e-10
7.600000e+02	8.000000e+02	1.423419e-09	4.744731e-10	4.744731e-10
8.000000e+02	8.400000e+02	2.056050e-09	5.702457e-10	5.702457e-10
8.400000e+02	8.800000e+02	1.423419e-09	4.744731e-10	4.744731e-10
8.800000e+02	9.200000e+02	1.265262e-09	4.473375e-10	4.473375e-10
9.200000e+02	9.600000e+02	9.489462e-10	3.874056e-10	3.874056e-10
9.600000e+02	1.000000e+03	1.581577e-10	1.581577e-10	1.581577e-10
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
