# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100018_13000GeV_257144/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1
ScaledBy=9.99999999999853681e-05
Title=ttH(tt) 2.8 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+02	1.520000e+02	3.130237e-09	1.399885e-09	1.399885e-09
1.520000e+02	1.540000e+02	6.886520e-09	2.076365e-09	2.076365e-09
1.540000e+02	1.560000e+02	6.886520e-09	2.076365e-09	2.076365e-09
1.560000e+02	1.580000e+02	1.189490e-08	2.728878e-09	2.728878e-09
1.580000e+02	1.600000e+02	1.126885e-08	2.656094e-09	2.656094e-09
1.600000e+02	1.620000e+02	1.878143e-08	3.429003e-09	3.429003e-09
1.620000e+02	1.640000e+02	3.005028e-08	4.337384e-09	4.337384e-09
1.640000e+02	1.660000e+02	4.632751e-08	5.385464e-09	5.385464e-09
1.660000e+02	1.680000e+02	1.158188e-07	8.515166e-09	8.515166e-09
1.680000e+02	1.700000e+02	3.230405e-07	1.422106e-08	1.422106e-08
1.700000e+02	1.720000e+02	2.394631e-06	3.871890e-08	3.871890e-08
1.720000e+02	1.740000e+02	2.531110e-06	3.980697e-08	3.980697e-08
1.740000e+02	1.760000e+02	3.818889e-07	1.546223e-08	1.546223e-08
1.760000e+02	1.780000e+02	1.446170e-07	9.515097e-09	9.515097e-09
1.780000e+02	1.800000e+02	7.700385e-08	6.943202e-09	6.943202e-09
1.800000e+02	1.820000e+02	4.382332e-08	5.237888e-09	5.237888e-09
1.820000e+02	1.840000e+02	3.756284e-08	4.849343e-09	4.849343e-09
1.840000e+02	1.860000e+02	2.191166e-08	3.703747e-09	3.703747e-09
1.860000e+02	1.880000e+02	1.565118e-08	3.130237e-09	3.130237e-09
1.880000e+02	1.900000e+02	1.627723e-08	3.192228e-09	3.192228e-09
1.900000e+02	1.920000e+02	7.512570e-09	2.168692e-09	2.168692e-09
1.920000e+02	1.940000e+02	1.126885e-08	2.656094e-09	2.656094e-09
1.940000e+02	1.960000e+02	1.878142e-09	1.084346e-09	1.084346e-09
1.960000e+02	1.980000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.980000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop1
ErrorBars=1
LineColor=blue
LineStyle=solid
