# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100009_13000GeV_128338/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100009_13000GeV_128338/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100009_13000GeV_128338/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100009_13000GeV_128338/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100009_13000GeV_128338/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
ScaledBy=9.99999999999638331e-05
Title=ttH(tt) 1.9 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	3.526320e-07	1.228452e-08	1.228452e-08
3.000000e+01	6.000000e+01	6.761633e-07	1.701074e-08	1.701074e-08
6.000000e+01	9.000000e+01	5.306597e-07	1.506973e-08	1.506973e-08
9.000000e+01	1.200000e+02	3.573393e-07	1.236624e-08	1.236624e-08
1.200000e+02	1.500000e+02	2.961424e-07	1.125764e-08	1.125764e-08
1.500000e+02	1.800000e+02	2.289540e-07	9.898546e-09	9.898546e-09
1.800000e+02	2.100000e+02	1.741762e-07	8.633596e-09	8.633596e-09
2.100000e+02	2.400000e+02	1.399401e-07	7.738707e-09	7.738707e-09
2.400000e+02	2.700000e+02	1.168308e-07	7.070919e-09	7.070919e-09
2.700000e+02	3.000000e+02	9.971270e-08	6.532395e-09	6.532395e-09
3.000000e+02	3.300000e+02	7.959897e-08	5.836480e-09	5.836480e-09
3.300000e+02	3.600000e+02	6.975610e-08	5.463719e-09	5.463719e-09
3.600000e+02	3.900000e+02	5.434983e-08	4.822768e-09	4.822768e-09
3.900000e+02	4.200000e+02	4.707467e-08	4.488392e-09	4.488392e-09
4.200000e+02	4.500000e+02	3.851563e-08	4.059904e-09	4.059904e-09
4.500000e+02	4.800000e+02	3.038455e-08	3.605983e-09	3.605983e-09
4.800000e+02	5.100000e+02	1.968577e-08	2.902508e-09	2.902508e-09
5.100000e+02	5.400000e+02	1.925782e-08	2.870786e-09	2.870786e-09
5.400000e+02	5.700000e+02	1.412240e-08	2.458394e-09	2.458394e-09
5.700000e+02	6.000000e+02	2.182552e-08	3.056185e-09	3.056185e-09
6.000000e+02	6.300000e+02	1.027084e-08	2.096525e-09	2.096525e-09
6.300000e+02	6.600000e+02	1.027084e-08	2.096525e-09	2.096525e-09
