# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100000_13000GeV_472346/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100000_13000GeV_472346/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100000_13000GeV_472346/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100000_13000GeV_472346/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100000_13000GeV_472346/Rivet.yoda.gz/tttt_ttH/Inclusive_mTop4
ScaledBy=1.00000000000008800e-04
Title=ttH(tt) 1 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+02	1.520000e+02	1.603947e-06	6.062351e-07	6.062351e-07
1.520000e+02	1.540000e+02	3.437030e-06	8.874372e-07	8.874372e-07
1.540000e+02	1.560000e+02	2.291353e-06	7.245895e-07	7.245895e-07
1.560000e+02	1.580000e+02	3.895301e-06	9.447490e-07	9.447490e-07
1.580000e+02	1.600000e+02	5.040975e-06	1.074740e-06	1.074740e-06
1.600000e+02	1.620000e+02	8.248870e-06	1.374812e-06	1.374812e-06
1.620000e+02	1.640000e+02	1.191503e-05	1.652318e-06	1.652318e-06
1.640000e+02	1.660000e+02	1.878909e-05	2.074908e-06	2.074908e-06
1.660000e+02	1.680000e+02	4.239003e-05	3.116577e-06	3.116577e-06
1.680000e+02	1.700000e+02	1.312946e-04	5.484909e-06	5.484909e-06
1.700000e+02	1.720000e+02	8.908780e-04	1.428746e-05	1.428746e-05
1.720000e+02	1.740000e+02	9.199785e-04	1.451894e-05	1.451894e-05
1.740000e+02	1.760000e+02	1.335859e-04	5.532563e-06	5.532563e-06
1.760000e+02	1.780000e+02	4.216089e-05	3.108143e-06	3.108143e-06
1.780000e+02	1.800000e+02	2.566315e-05	2.424940e-06	2.424940e-06
1.800000e+02	1.820000e+02	1.489379e-05	1.847348e-06	1.847348e-06
1.820000e+02	1.840000e+02	1.168590e-05	1.636353e-06	1.636353e-06
1.840000e+02	1.860000e+02	7.332330e-06	1.296185e-06	1.296185e-06
1.860000e+02	1.880000e+02	4.124436e-06	9.721388e-07	9.721388e-07
1.880000e+02	1.900000e+02	3.895301e-06	9.447490e-07	9.447490e-07
