# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ScaledBy=9.99999999999904638e-05
Title=ttH(tt) 1.4 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+01	3.441188e-07	2.550778e-08	2.550778e-08
4.000000e+01	8.000000e+01	1.013449e-06	4.377432e-08	4.377432e-08
8.000000e+01	1.200000e+02	1.546644e-06	5.407713e-08	5.407713e-08
1.200000e+02	1.600000e+02	1.796224e-06	5.827722e-08	5.827722e-08
1.600000e+02	2.000000e+02	1.898326e-06	5.991063e-08	5.991063e-08
2.000000e+02	2.400000e+02	1.851057e-06	5.916003e-08	5.916003e-08
2.400000e+02	2.800000e+02	1.813242e-06	5.855262e-08	5.855262e-08
2.800000e+02	3.200000e+02	1.527736e-06	5.374558e-08	5.374558e-08
3.200000e+02	3.600000e+02	1.467232e-06	5.267055e-08	5.267055e-08
3.600000e+02	4.000000e+02	1.164710e-06	4.692750e-08	4.692750e-08
4.000000e+02	4.400000e+02	1.028575e-06	4.409979e-08	4.409979e-08
4.400000e+02	4.800000e+02	7.922295e-07	3.870295e-08	3.870295e-08
4.800000e+02	5.200000e+02	5.880272e-07	3.334396e-08	3.334396e-08
5.200000e+02	5.600000e+02	5.010520e-07	3.077939e-08	3.077939e-08
5.600000e+02	6.000000e+02	3.876063e-07	2.707161e-08	2.707161e-08
6.000000e+02	6.400000e+02	2.741605e-07	2.276780e-08	2.276780e-08
6.400000e+02	6.800000e+02	2.136562e-07	2.009908e-08	2.009908e-08
6.800000e+02	7.200000e+02	1.455887e-07	1.659138e-08	1.659138e-08
7.200000e+02	7.600000e+02	1.096642e-07	1.439962e-08	1.439962e-08
7.600000e+02	8.000000e+02	1.285719e-07	1.559163e-08	1.559163e-08
8.000000e+02	8.400000e+02	6.806745e-08	1.134457e-08	1.134457e-08
