# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100014_13000GeV_464502/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
ScaledBy=9.99999999999981074e-05
Title=ttH(tt) 2.4 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	8.724523e-08	3.043027e-09	3.043027e-09
3.000000e+01	6.000000e+01	1.684406e-07	4.228228e-09	4.228228e-09
6.000000e+01	9.000000e+01	1.236505e-07	3.622705e-09	3.622705e-09
9.000000e+01	1.200000e+02	9.180917e-08	3.121605e-09	3.121605e-09
1.200000e+02	1.500000e+02	7.238597e-08	2.771801e-09	2.771801e-09
1.500000e+02	1.800000e+02	5.582847e-08	2.434237e-09	2.434237e-09
1.800000e+02	2.100000e+02	3.980167e-08	2.055349e-09	2.055349e-09
2.100000e+02	2.400000e+02	3.640527e-08	1.965699e-09	1.965699e-09
2.400000e+02	2.700000e+02	2.536692e-08	1.640850e-09	1.640850e-09
2.700000e+02	3.000000e+02	2.388100e-08	1.592066e-09	1.592066e-09
3.000000e+02	3.300000e+02	2.006004e-08	1.459153e-09	1.459153e-09
3.300000e+02	3.600000e+02	1.708818e-08	1.346737e-09	1.346737e-09
3.600000e+02	3.900000e+02	1.379791e-08	1.210157e-09	1.210157e-09
3.900000e+02	4.200000e+02	1.284267e-08	1.167515e-09	1.167515e-09
4.200000e+02	4.500000e+02	7.429643e-09	8.880122e-10	8.880122e-10
4.500000e+02	4.800000e+02	7.854193e-09	9.130315e-10	9.130315e-10
4.800000e+02	5.100000e+02	5.731440e-09	7.799501e-10	7.799501e-10
5.100000e+02	5.400000e+02	5.519163e-09	7.653703e-10	7.653703e-10
5.400000e+02	5.700000e+02	5.731440e-09	7.799501e-10	7.799501e-10
5.700000e+02	6.000000e+02	5.837577e-09	7.871387e-10	7.871387e-10
6.000000e+02	6.300000e+02	3.502547e-09	6.097151e-10	6.097151e-10
6.300000e+02	6.600000e+02	2.228893e-09	4.863843e-10	4.863843e-10
6.600000e+02	6.900000e+02	3.077995e-09	5.715693e-10	5.715693e-10
6.900000e+02	7.200000e+02	2.335031e-09	4.978302e-10	4.978302e-10
7.200000e+02	7.500000e+02	2.228893e-09	4.863843e-10	4.863843e-10
7.500000e+02	7.800000e+02	1.379791e-09	3.826851e-10	3.826851e-10
7.800000e+02	8.100000e+02	1.167515e-09	3.520191e-10	3.520191e-10
8.100000e+02	8.400000e+02	7.429643e-10	2.808141e-10	2.808141e-10
8.400000e+02	8.700000e+02	9.552400e-10	3.184133e-10	3.184133e-10
8.700000e+02	9.000000e+02	5.306887e-10	2.373312e-10	2.373312e-10
9.000000e+02	9.300000e+02	1.061378e-10	1.061378e-10	1.061378e-10
9.300000e+02	9.600000e+02	3.184133e-10	1.838360e-10	1.838360e-10
9.600000e+02	9.900000e+02	3.184133e-10	1.838360e-10	1.838360e-10
9.900000e+02	1.020000e+03	2.122755e-10	1.501014e-10	1.501014e-10
1.020000e+03	1.050000e+03	1.061378e-10	1.061378e-10	1.061378e-10
1.050000e+03	1.080000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+03	1.110000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.110000e+03	1.140000e+03	1.061378e-10	1.061378e-10	1.061378e-10
1.140000e+03	1.170000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.170000e+03	1.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


