# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_e0Pt_15GeV_2
ScaledBy=9.99999999999904638e-05
Title=ttH(tt) 1.4 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.532778e-06	6.216237e-08	6.216237e-08
3.000000e+01	6.000000e+01	2.745387e-06	8.319356e-08	8.319356e-08
6.000000e+01	9.000000e+01	1.986561e-06	7.076832e-08	7.076832e-08
9.000000e+01	1.200000e+02	1.240340e-06	5.591886e-08	5.591886e-08
1.200000e+02	1.500000e+02	9.453813e-07	4.881928e-08	4.881928e-08
1.500000e+02	1.800000e+02	7.260530e-07	4.278307e-08	4.278307e-08
1.800000e+02	2.100000e+02	6.453803e-07	4.033627e-08	4.033627e-08
2.100000e+02	2.400000e+02	4.689090e-07	3.438209e-08	3.438209e-08
2.400000e+02	2.700000e+02	3.100851e-07	2.795943e-08	2.795943e-08
2.700000e+02	3.000000e+02	2.546227e-07	2.533591e-08	2.533591e-08
3.000000e+02	3.300000e+02	2.142864e-07	2.324263e-08	2.324263e-08
3.300000e+02	3.600000e+02	1.310929e-07	1.817931e-08	1.817931e-08
3.600000e+02	3.900000e+02	1.134458e-07	1.691150e-08	1.691150e-08
3.900000e+02	4.200000e+02	6.806747e-08	1.309959e-08	1.309959e-08
4.200000e+02	4.500000e+02	7.058847e-08	1.333997e-08	1.333997e-08
4.500000e+02	4.800000e+02	4.285730e-08	1.039442e-08	1.039442e-08
4.800000e+02	5.100000e+02	2.521017e-08	7.972155e-09	7.972155e-09
5.100000e+02	5.400000e+02	2.773119e-08	8.361267e-09	8.361267e-09
5.400000e+02	5.700000e+02	1.260508e-08	5.637165e-09	5.637165e-09
5.700000e+02	6.000000e+02	1.764712e-08	6.669983e-09	6.669983e-09
6.000000e+02	6.300000e+02	5.042033e-09	3.565257e-09	3.565257e-09
6.300000e+02	6.600000e+02	2.521017e-09	2.521017e-09	2.521017e-09
