# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100004_13000GeV_418440/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
ScaledBy=9.99999999999904638e-05
Title=ttH(tt) 1.4 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+01	1.000000e+02	7.260528e-08	1.047967e-08	1.047967e-08
1.000000e+02	1.500000e+02	3.751274e-07	2.382060e-08	2.382060e-08
1.500000e+02	2.000000e+02	8.803390e-07	3.649123e-08	3.649123e-08
2.000000e+02	2.500000e+02	1.101180e-06	4.081245e-08	4.081245e-08
2.500000e+02	3.000000e+02	1.276643e-06	4.394386e-08	4.394386e-08
3.000000e+02	3.500000e+02	1.322021e-06	4.471804e-08	4.471804e-08
3.500000e+02	4.000000e+02	1.288744e-06	4.415163e-08	4.415163e-08
4.000000e+02	4.500000e+02	1.281181e-06	4.402189e-08	4.402189e-08
4.500000e+02	5.000000e+02	1.325046e-06	4.476917e-08	4.476917e-08
5.000000e+02	5.500000e+02	1.194962e-06	4.251484e-08	4.251484e-08
5.500000e+02	6.000000e+02	1.220676e-06	4.296985e-08	4.296985e-08
6.000000e+02	6.500000e+02	9.650452e-07	3.820651e-08	3.820651e-08
6.500000e+02	7.000000e+02	7.442042e-07	3.355132e-08	3.355132e-08
7.000000e+02	7.500000e+02	6.156324e-07	3.051576e-08	3.051576e-08
7.500000e+02	8.000000e+02	4.583208e-07	2.632985e-08	2.632985e-08
8.000000e+02	8.500000e+02	2.843708e-07	2.073986e-08	2.073986e-08
8.500000e+02	9.000000e+02	2.011772e-07	1.744427e-08	1.744427e-08
9.000000e+02	9.500000e+02	1.300845e-07	1.402737e-08	1.402737e-08
9.500000e+02	1.000000e+03	9.075660e-08	1.171663e-08	1.171663e-08
1.000000e+03	1.050000e+03	7.563050e-08	1.069577e-08	1.069577e-08
1.050000e+03	1.100000e+03	4.537830e-08	8.284907e-09	8.284907e-09
