# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH/Inclusive_pT_ttbar12
ScaledBy=9.99999999999890679e-05
Title=ttH(tt) 2.1 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+01	3.659312e-08	2.555774e-09	2.555774e-09
4.000000e+01	8.000000e+01	9.692713e-08	4.159542e-09	4.159542e-09
8.000000e+01	1.200000e+02	1.313782e-07	4.842665e-09	4.842665e-09
1.200000e+02	1.600000e+02	1.544051e-07	5.249931e-09	5.249931e-09
1.600000e+02	2.000000e+02	1.827871e-07	5.712096e-09	5.712096e-09
2.000000e+02	2.400000e+02	1.597602e-07	5.340194e-09	5.340194e-09
2.400000e+02	2.800000e+02	1.420884e-07	5.036190e-09	5.036190e-09
2.800000e+02	3.200000e+02	1.292362e-07	4.803025e-09	4.803025e-09
3.200000e+02	3.600000e+02	1.197755e-07	4.623883e-09	4.623883e-09
3.600000e+02	4.000000e+02	1.072803e-07	4.376055e-09	4.376055e-09
4.000000e+02	4.400000e+02	9.478510e-08	4.113323e-09	4.113323e-09
4.400000e+02	4.800000e+02	7.836282e-08	3.740053e-09	3.740053e-09
4.800000e+02	5.200000e+02	6.551060e-08	3.419625e-09	3.419625e-09
5.200000e+02	5.600000e+02	5.015935e-08	2.992256e-09	2.992256e-09
5.600000e+02	6.000000e+02	4.248373e-08	2.753810e-09	2.753810e-09
6.000000e+02	6.400000e+02	3.695013e-08	2.568211e-09	2.568211e-09
6.400000e+02	6.800000e+02	3.195205e-08	2.388207e-09	2.388207e-09
6.800000e+02	7.200000e+02	2.177737e-08	1.971630e-09	1.971630e-09
7.200000e+02	7.600000e+02	1.963533e-08	1.872155e-09	1.872155e-09
7.600000e+02	8.000000e+02	1.570826e-08	1.674507e-09	1.674507e-09
8.000000e+02	8.400000e+02	1.356623e-08	1.556153e-09	1.556153e-09
