# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100013_13000GeV_353521/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100013_13000GeV_353521/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100013_13000GeV_353521/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100013_13000GeV_353521/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100013_13000GeV_353521/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_lep0Pt_15GeV_2
ScaledBy=1.00000000000023220e-04
Title=ttH(tt) 2.3 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.118007e-07	3.923437e-09	3.923437e-09
3.000000e+01	6.000000e+01	2.247029e-07	5.562227e-09	5.562227e-09
6.000000e+01	9.000000e+01	1.659112e-07	4.779497e-09	4.779497e-09
9.000000e+01	1.200000e+02	1.226779e-07	4.109863e-09	4.109863e-09
1.200000e+02	1.500000e+02	8.770573e-08	3.475028e-09	3.475028e-09
1.500000e+02	1.800000e+02	6.457457e-08	2.981776e-09	2.981776e-09
1.800000e+02	2.100000e+02	5.755260e-08	2.814989e-09	2.814989e-09
2.100000e+02	2.400000e+02	4.337097e-08	2.443677e-09	2.443677e-09
2.400000e+02	2.700000e+02	3.208075e-08	2.101680e-09	2.101680e-09
2.700000e+02	3.000000e+02	3.015315e-08	2.037561e-09	2.037561e-09
3.000000e+02	3.300000e+02	2.505878e-08	1.857481e-09	1.857481e-09
3.300000e+02	3.600000e+02	2.313118e-08	1.784610e-09	1.784610e-09
3.600000e+02	3.900000e+02	1.803682e-08	1.575884e-09	1.575884e-09
3.900000e+02	4.200000e+02	1.473236e-08	1.424231e-09	1.424231e-09
4.200000e+02	4.500000e+02	1.266708e-08	1.320634e-09	1.320634e-09
4.500000e+02	4.800000e+02	1.060179e-08	1.208186e-09	1.208186e-09
4.800000e+02	5.100000e+02	8.949567e-09	1.110057e-09	1.110057e-09
5.100000e+02	5.400000e+02	9.775680e-09	1.160159e-09	1.160159e-09
5.400000e+02	5.700000e+02	5.232053e-09	8.487512e-10	8.487512e-10
5.700000e+02	6.000000e+02	5.232053e-09	8.487512e-10	8.487512e-10
6.000000e+02	6.300000e+02	4.543627e-09	7.909437e-10	7.909437e-10
6.300000e+02	6.600000e+02	2.340656e-09	5.676924e-10	5.676924e-10
6.600000e+02	6.900000e+02	2.753712e-09	6.157489e-10	6.157489e-10
6.900000e+02	7.200000e+02	2.340656e-09	5.676924e-10	5.676924e-10
7.200000e+02	7.500000e+02	2.340656e-09	5.676924e-10	5.676924e-10
7.500000e+02	7.800000e+02	1.514542e-09	4.566516e-10	4.566516e-10
7.800000e+02	8.100000e+02	1.376856e-09	4.354002e-10	4.354002e-10
8.100000e+02	8.400000e+02	1.239171e-09	4.130569e-10	4.130569e-10
8.400000e+02	8.700000e+02	1.239171e-09	4.130569e-10	4.130569e-10
8.700000e+02	9.000000e+02	1.376856e-10	1.376856e-10	1.376856e-10
9.000000e+02	9.300000e+02	9.637993e-10	3.642819e-10	3.642819e-10
9.300000e+02	9.600000e+02	4.130570e-10	2.384785e-10	2.384785e-10
9.600000e+02	9.900000e+02	2.753712e-10	1.947169e-10	1.947169e-10
9.900000e+02	1.020000e+03	1.376856e-10	1.376856e-10	1.376856e-10
1.020000e+03	1.050000e+03	1.376856e-10	1.376856e-10	1.376856e-10
1.050000e+03	1.080000e+03	2.753712e-10	1.947169e-10	1.947169e-10
1.080000e+03	1.110000e+03	1.376856e-10	1.376856e-10	1.376856e-10
1.110000e+03	1.140000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+03	1.170000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.170000e+03	1.200000e+03	2.753712e-10	1.947169e-10	1.947169e-10
# END HISTO1D


