# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100007_13000GeV_271516/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_jet0Pt_2
ScaledBy=1.00000000000006889e-04
Title=ttH(tt) 1.7 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+01	4.803994e-10	4.803995e-10	4.803995e-10
5.000000e+01	1.000000e+02	2.498078e-08	3.464210e-09	3.464210e-09
1.000000e+02	1.500000e+02	1.200999e-07	7.595783e-09	7.595783e-09
1.500000e+02	2.000000e+02	2.238662e-07	1.037040e-08	1.037040e-08
2.000000e+02	2.500000e+02	2.550922e-07	1.107006e-08	1.107006e-08
2.500000e+02	3.000000e+02	2.829552e-07	1.165897e-08	1.165897e-08
3.000000e+02	3.500000e+02	3.045732e-07	1.209615e-08	1.209615e-08
3.500000e+02	4.000000e+02	2.944848e-07	1.189413e-08	1.189413e-08
4.000000e+02	4.500000e+02	3.112988e-07	1.222897e-08	1.222897e-08
4.500000e+02	5.000000e+02	3.415640e-07	1.280965e-08	1.280965e-08
5.000000e+02	5.500000e+02	3.367600e-07	1.271925e-08	1.271925e-08
5.500000e+02	6.000000e+02	3.372404e-07	1.272832e-08	1.272832e-08
6.000000e+02	6.500000e+02	2.988084e-07	1.198113e-08	1.198113e-08
6.500000e+02	7.000000e+02	2.954456e-07	1.191352e-08	1.191352e-08
7.000000e+02	7.500000e+02	2.930436e-07	1.186499e-08	1.186499e-08
7.500000e+02	8.000000e+02	2.478862e-07	1.091258e-08	1.091258e-08
8.000000e+02	8.500000e+02	2.205034e-07	1.029221e-08	1.029221e-08
8.500000e+02	9.000000e+02	1.835126e-07	9.389322e-09	9.389322e-09
9.000000e+02	9.500000e+02	1.383550e-07	8.152649e-09	8.152649e-09
9.500000e+02	1.000000e+03	9.319750e-08	6.691191e-09	6.691191e-09
1.000000e+03	1.050000e+03	5.956954e-08	5.349502e-09	5.349502e-09
1.050000e+03	1.100000e+03	4.611834e-08	4.706934e-09	4.706934e-09
