# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100011_13000GeV_267716/Rivet.yoda.gz/tttt_ttH_1LOS/Inclusive_mu0Pt_15GeV
ScaledBy=9.99999999999890679e-05
Title=ttH(tt) 2.1 TeV
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	3.000000e+01	2.608524e-07	1.114306e-08	1.114306e-08
3.000000e+01	4.500000e+01	2.651365e-07	1.123419e-08	1.123419e-08
4.500000e+01	6.000000e+01	2.180117e-07	1.018702e-08	1.018702e-08
6.000000e+01	7.500000e+01	1.842151e-07	9.364180e-09	9.364180e-09
7.500000e+01	9.000000e+01	1.589867e-07	8.699364e-09	8.699364e-09
9.000000e+01	1.050000e+02	1.251901e-07	7.719554e-09	7.719554e-09
1.050000e+02	1.200000e+02	1.051978e-07	7.076368e-09	7.076368e-09
1.200000e+02	1.350000e+02	1.113859e-07	7.281523e-09	7.281523e-09
1.350000e+02	1.500000e+02	8.425340e-08	6.332875e-09	6.332875e-09
1.500000e+02	1.650000e+02	6.092903e-08	5.385416e-09	5.385416e-09
1.650000e+02	1.800000e+02	6.664113e-08	5.632203e-09	5.632203e-09
1.800000e+02	1.950000e+02	4.902883e-08	4.830954e-09	4.830954e-09
1.950000e+02	2.100000e+02	5.378891e-08	5.060035e-09	5.060035e-09
2.100000e+02	2.250000e+02	5.474092e-08	5.104618e-09	5.104618e-09
2.250000e+02	2.400000e+02	4.522076e-08	4.639552e-09	4.639552e-09
2.400000e+02	2.550000e+02	3.712863e-08	4.203989e-09	4.203989e-09
2.550000e+02	2.700000e+02	3.379657e-08	4.010915e-09	4.010915e-09
2.700000e+02	2.850000e+02	2.760847e-08	3.625169e-09	3.625169e-09
2.850000e+02	3.000000e+02	2.380040e-08	3.365885e-09	3.365885e-09
# END HISTO1D


